ticker,utc_time,finviz_float_raw,finviz_float_fmt,finviz_outstanding_raw,finviz_outstanding_fmt,finviz_short_interest_raw,finviz_short_interest_fmt
_AXTI,2022-10-13T07:00:00+00:00,40310000,40.31M,42000000.0,42.00M,0.0268,2.68%
_AZ,2022-10-13T07:00:00+00:00,18200000,18.20M,27260000.0,27.26M,0.0068000000000000005,0.68%
_AZRE,2022-10-13T07:00:00+00:00,64120000,64.12M,64160000.0,64.16M,0.0305,3.05%
_AZYO,2022-10-13T07:00:00+00:00,9170000,9.17M,13620000.0,13.62M,0.0003,0.03%
_AZZ,2022-10-13T07:00:00+00:00,24360000,24.36M,24710000.0,24.71M,0.0172,1.72%
_B,2022-10-13T07:00:00+00:00,48060000,48.06M,51000000.0,51.00M,0.0163,1.63%
_BACA,2022-10-13T07:00:00+00:00,26360000,26.36M,34390000.0,34.39M,0.0005,0.05%
_BALY,2022-10-13T07:00:00+00:00,39090000,39.09M,60510000.0,60.51M,0.08630000000000002,8.63%
_BAMR,2022-10-13T07:00:00+00:00,9710000,9.71M,34450000.0,34.45M,0.0039000000000000003,0.39%
_BANC,2022-10-13T07:00:00+00:00,55120000,55.12M,538200000.0,538.20M,0.0229,2.29%
_BAND,2022-10-13T07:00:00+00:00,21130000,21.13M,25280000.0,25.28M,0.11630000000000001,11.63%
_BANX,2022-10-13T07:00:00+00:00,7050000,7.05M,7100000.0,7.10M,0.0002,0.02%
_BASE,2022-10-13T07:00:00+00:00,44330000,44.33M,44650000.0,44.65M,0.024100000000000003,2.41%
_BATL,2022-10-13T07:00:00+00:00,16090000,16.09M,16340000.0,16.34M,0.0262,2.62%
_BBAI,2022-10-13T07:00:00+00:00,4230000,4.23M,126220000.0,126.22M,0.1137,11.37%
_BBCP,2022-10-13T07:00:00+00:00,26940000,26.94M,54010000.0,54.01M,0.0246,2.46%
_BBGI,2022-10-13T07:00:00+00:00,9050000,9.05M,29420000.0,29.42M,0.0088,0.88%
_BBN,2022-10-13T07:00:00+00:00,60940000,60.94M,60940000.0,60.94M,0.001,0.10%
_BBU,2022-10-13T07:00:00+00:00,48310000,48.31M,74610000.0,74.61M,0.0013000000000000002,0.13%
_BBW,2022-10-13T07:00:00+00:00,13230000,13.23M,15280000.0,15.28M,0.12990000000000002,12.99%
_BCAB,2022-10-13T07:00:00+00:00,30370000,30.37M,37540000.0,37.54M,0.1326,13.26%
_BCAN,2022-10-13T07:00:00+00:00,770000,0.77M,37740000.0,37.74M,0.0029,0.29%
_BCBP,2022-10-13T07:00:00+00:00,14940000,14.94M,17000000.0,17.00M,0.018500000000000003,1.85%
_BCDA,2022-10-13T07:00:00+00:00,12350000,12.35M,17650000.0,17.65M,0.0077,0.77%
_BCEL,2022-10-13T07:00:00+00:00,30890000,30.89M,38590000.0,38.59M,0.08650000000000001,8.65%
_BCLI,2022-10-13T07:00:00+00:00,28250000,28.25M,36460000.0,36.46M,0.045899999999999996,4.59%
_BCML,2022-10-13T07:00:00+00:00,12530000,12.53M,13580000.0,13.58M,0.016200000000000003,1.62%
_BCOR,2022-10-13T07:00:00+00:00,46860000,46.86M,47580000.0,47.58M,0.0236,2.36%
_BCOV,2022-10-13T07:00:00+00:00,40260000,40.26M,41720000.0,41.72M,0.0194,1.94%
_BCSA,2022-10-13T07:00:00+00:00,30000000,30.00M,41320000.0,41.32M,0.0001,0.01%
_BCSF,2022-10-13T07:00:00+00:00,51910000,51.91M,64560000.0,64.56M,0.0072,0.72%
_BCTX,2022-10-13T07:00:00+00:00,11870000,11.87M,15520000.0,15.52M,0.13470000000000001,13.47%
_BCV,2022-10-13T07:00:00+00:00,5690000,5.69M,5870000.0,5.87M,0.0008,0.08%
_BCYC,2022-10-13T07:00:00+00:00,26720000,26.72M,29650000.0,29.65M,0.109,10.90%
_BDL,2022-10-13T07:00:00+00:00,550000,0.55M,1860000.0,1.86M,0.0068000000000000005,0.68%
_BDSX,2022-10-13T07:00:00+00:00,12690000,12.69M,39240000.0,39.24M,0.0143,1.43%
_BDTX,2022-10-13T07:00:00+00:00,34970000,34.97M,36290000.0,36.29M,0.0601,6.01%
_BEAT,2022-10-13T07:00:00+00:00,5850000,5.85M,8150000.0,8.15M,0.006,0.60%
_BEDU,2022-10-13T07:00:00+00:00,4960000,4.96M,29670000.0,29.67M,0.0043,0.43%
_BEEM,2022-10-13T07:00:00+00:00,8180000,8.18M,10070000.0,10.07M,0.2029,20.29%
_BENE,2022-10-13T07:00:00+00:00,10110000,10.11M,14890000.0,14.89M,0.0074,0.74%
_BFAC,2022-10-13T07:00:00+00:00,42950000,42.95M,43120000.0,43.12M,0.0003,0.03%
_BFH,2022-10-13T07:00:00+00:00,49630000,49.63M,49800000.0,49.80M,0.0724,7.24%
_BFI,2022-10-13T07:00:00+00:00,13670000,13.67M,22250000.0,22.25M,0.026400000000000003,2.64%
_BFIN,2022-10-13T07:00:00+00:00,12470000,12.47M,13160000.0,13.16M,0.0014000000000000002,0.14%
_BFK,2022-10-13T07:00:00+00:00,45030000,45.03M,45030000.0,45.03M,0.0004,0.04%
_BFRI,2022-10-13T07:00:00+00:00,15380000,15.38M,18820000.0,18.82M,0.0129,1.29%
_BFS,2022-10-13T07:00:00+00:00,12930000,12.93M,23960000.0,23.96M,0.0146,1.46%
_BFST,2022-10-13T07:00:00+00:00,21040000,21.04M,22460000.0,22.46M,0.0105,1.05%
_BFZ,2022-10-13T07:00:00+00:00,31340000,31.34M,31340000.0,31.34M,0.0009,0.09%
_BGB,2022-10-13T07:00:00+00:00,44590000,44.59M,44660000.0,44.66M,0.0031,0.31%
_BGFV,2022-10-13T07:00:00+00:00,21120000,21.12M,21680000.0,21.68M,0.3038,30.38%
_BGH,2022-10-13T07:00:00+00:00,20060000,20.06M,20060000.0,20.06M,0.0007000000000000001,0.07%
_BGI,2022-10-13T07:00:00+00:00,4150000,4.15M,18360000.0,18.36M,0.0086,0.86%
_BGR,2022-10-13T07:00:00+00:00,28490000,28.49M,28500000.0,28.50M,0.0014000000000000002,0.14%
_BGSF,2022-10-13T07:00:00+00:00,10010000,10.01M,10470000.0,10.47M,0.0085,0.85%
_BGT,2022-10-13T07:00:00+00:00,22370000,22.37M,22370000.0,22.37M,0.0004,0.04%
_BGX,2022-10-13T07:00:00+00:00,12690000,12.69M,12710000.0,12.71M,0.0015,0.15%
_BHB,2022-10-13T07:00:00+00:00,14660000,14.66M,15020000.0,15.02M,0.0101,1.01%
_BHE,2022-10-13T07:00:00+00:00,34560000,34.56M,35160000.0,35.16M,0.0202,2.02%
_BHK,2022-10-13T07:00:00+00:00,54010000,54.01M,54010000.0,54.01M,0.0007000000000000001,0.07%
_BHLB,2022-10-13T07:00:00+00:00,43590000,43.59M,45820000.0,45.82M,0.039700000000000006,3.97%
_BHR,2022-10-13T07:00:00+00:00,56410000,56.41M,70740000.0,70.74M,0.0478,4.78%
_BHV,2022-10-13T07:00:00+00:00,1610000,1.61M,1610000.0,1.61M,0.0009,0.09%
_BHVN,2022-10-13T07:00:00+00:00,53460000,53.46M,53740000.0,53.74M,0.0842,8.42%
_BIAF,2022-10-13T07:00:00+00:00,1270000,1.27M,2730000.0,2.73M,0.0068000000000000005,0.68%
_BIG,2022-10-13T07:00:00+00:00,28160000,28.16M,28920000.0,28.92M,0.3456,34.56%
_BIOL,2022-10-13T07:00:00+00:00,6720000,6.72M,6850000.0,6.85M,0.0174,1.74%
_BIOS,2022-10-13T07:00:00+00:00,16930000,16.93M,29310000.0,29.31M,0.0001,0.01%
_BIOX,2022-10-13T07:00:00+00:00,29040000,29.04M,61920000.0,61.92M,0.0072,0.72%
_BIT,2022-10-13T07:00:00+00:00,37640000,37.64M,37650000.0,37.65M,0.0092,0.92%
_BITE,2022-10-13T07:00:00+00:00,20120000,20.12M,25640000.0,25.64M,0.011200000000000002,1.12%
_BIVI,2022-10-13T07:00:00+00:00,6670000,6.67M,24980000.0,24.98M,0.029500000000000002,2.95%
_BJRI,2022-10-13T07:00:00+00:00,23000000,23.00M,23430000.0,23.43M,0.08960000000000001,8.96%
_BKE,2022-10-13T07:00:00+00:00,30160000,30.16M,49210000.0,49.21M,0.105,10.50%
_BKKT,2022-10-13T07:00:00+00:00,58790000,58.79M,71230000.0,71.23M,0.2097,20.97%
_BKN,2022-10-13T07:00:00+00:00,17230000,17.23M,17240000.0,17.24M,0.0058,0.58%
_BKSC,2022-10-13T07:00:00+00:00,3640000,3.64M,5550000.0,5.55M,0.0005,0.05%
_BKT,2022-10-13T07:00:00+00:00,63860000,63.86M,63910000.0,63.91M,0.0014000000000000002,0.14%
_BKTI,2022-10-13T07:00:00+00:00,13570000,13.57M,16870000.0,16.87M,0.0022,0.22%
_BKYI,2022-10-13T07:00:00+00:00,7620000,7.62M,8100000.0,8.10M,0.0118,1.18%
_BLBD,2022-10-13T07:00:00+00:00,21640000,21.64M,31990000.0,31.99M,0.028700000000000003,2.87%
_BLDE,2022-10-13T07:00:00+00:00,61230000,61.23M,71430000.0,71.43M,0.0589,5.89%
_BLE,2022-10-13T07:00:00+00:00,48850000,48.85M,48860000.0,48.86M,0.0013000000000000002,0.13%
_BLFS,2022-10-13T07:00:00+00:00,39590000,39.59M,42460000.0,42.46M,0.0608,6.08%
_BLFY,2022-10-13T07:00:00+00:00,25760000,25.76M,26370000.0,26.37M,0.0148,1.48%
_BLI,2022-10-13T07:00:00+00:00,57830000,57.83M,67990000.0,67.99M,0.065,6.50%
_BLIN,2022-10-13T07:00:00+00:00,9440000,9.44M,10220000.0,10.22M,0.0049,0.49%
_BLNG,2022-10-13T07:00:00+00:00,13900000,13.90M,19440000.0,19.44M,0.0001,0.01%
_BLNK,2022-10-13T07:00:00+00:00,41380000,41.38M,43510000.0,43.51M,0.25260000000000005,25.26%
_BLPH,2022-10-13T07:00:00+00:00,9210000,9.21M,9550000.0,9.55M,0.002,0.20%
_BLSA,2022-10-13T07:00:00+00:00,14860000,14.86M,18460000.0,18.46M,0.0338,3.38%
_BLTE,2022-10-13T07:00:00+00:00,6860000,6.86M,24870000.0,24.87M,0.0206,2.06%
_BLTS,2022-10-13T07:00:00+00:00,23000000,23.00M,28750000.0,28.75M,0.0075,0.75%
_BLW,2022-10-13T07:00:00+00:00,35710000,35.71M,35710000.0,35.71M,0.0036,0.36%
_BLX,2022-10-13T07:00:00+00:00,27520000,27.52M,36310000.0,36.31M,0.013000000000000001,1.30%
_BLZE,2022-10-13T07:00:00+00:00,12470000,12.47M,31180000.0,31.18M,0.0167,1.67%
_BMA,2022-10-13T07:00:00+00:00,62290000,62.29M,63940000.0,63.94M,0.0148,1.48%
_BMAQ,2022-10-13T07:00:00+00:00,11540000,11.54M,14800000.0,14.80M,0.0,0.00%
_BME,2022-10-13T07:00:00+00:00,13490000,13.49M,13490000.0,13.49M,0.0025,0.25%
_BMEA,2022-10-13T07:00:00+00:00,19130000,19.13M,29200000.0,29.20M,0.0216,2.16%
_BMRA,2022-10-13T07:00:00+00:00,12190000,12.19M,12860000.0,12.86M,0.026600000000000002,2.66%
_BMRC,2022-10-13T07:00:00+00:00,14370000,14.37M,15920000.0,15.92M,0.021,2.10%
_BMTX,2022-10-13T07:00:00+00:00,8520000,8.52M,11940000.0,11.94M,0.141,14.10%
_BNED,2022-10-13T07:00:00+00:00,39470000,39.47M,52170000.0,52.17M,0.0339,3.39%
_BNFT,2022-10-13T07:00:00+00:00,30870000,30.87M,34030000.0,34.03M,0.0429,4.29%
_BNOX,2022-10-13T07:00:00+00:00,7520000,7.52M,7520000.0,7.52M,0.0002,0.02%
_BNR,2022-10-13T07:00:00+00:00,62310000,62.31M,104860000.0,104.86M,0.030299999999999997,3.03%
_BNRG,2022-10-13T07:00:00+00:00,6200000,6.20M,15220000.0,15.22M,0.0007000000000000001,0.07%
_BNSO,2022-10-13T07:00:00+00:00,3090000,3.09M,4860000.0,4.86M,0.0067,0.67%
_BNY,2022-10-13T07:00:00+00:00,24640000,24.64M,24640000.0,24.64M,0.0002,0.02%
_BOAC,2022-10-13T07:00:00+00:00,60750000,60.75M,75940000.0,75.94M,0.0006,0.06%
_BOAS,2022-10-13T07:00:00+00:00,23000000,23.00M,28750000.0,28.75M,0.0036,0.36%
_BOC,2022-10-13T07:00:00+00:00,27450000,27.45M,29700000.0,29.70M,0.0301,3.01%
_BOE,2022-10-13T07:00:00+00:00,63530000,63.53M,63540000.0,63.54M,0.0006,0.06%
_BOLT,2022-10-13T07:00:00+00:00,35170000,35.17M,37290000.0,37.29M,0.027000000000000003,2.70%
_BON,2022-10-13T07:00:00+00:00,3940000,3.94M,8350000.0,8.35M,0.0087,0.87%
_BOOM,2022-10-13T07:00:00+00:00,18650000,18.65M,19380000.0,19.38M,0.045,4.50%
_BOSC,2022-10-13T07:00:00+00:00,4620000,4.62M,5540000.0,5.54M,0.0011,0.11%
_BOTJ,2022-10-13T07:00:00+00:00,4070000,4.07M,4740000.0,4.74M,0.0011,0.11%
_BPAC,2022-10-13T07:00:00+00:00,23000000,23.00M,28750000.0,28.75M,0.0001,0.01%
_BPT,2022-10-13T07:00:00+00:00,21400000,21.40M,21400000.0,21.40M,0.0234,2.34%
_BPTH,2022-10-13T07:00:00+00:00,7130000,7.13M,7160000.0,7.16M,0.005200000000000001,0.52%
_BQ,2022-10-13T07:00:00+00:00,12380000,12.38M,15280000.0,15.28M,0.0089,0.89%
_BRAG,2022-10-13T07:00:00+00:00,14780000,14.78M,21000000.0,21.00M,0.021,2.10%
_BRCC,2022-10-13T07:00:00+00:00,51880000,51.88M,211560000.0,211.56M,0.0618,6.18%
_BRDG,2022-10-13T07:00:00+00:00,26990000,26.99M,114820000.0,114.82M,0.0105,1.05%
_BREZ,2022-10-13T07:00:00+00:00,4800000,4.80M,10500000.0,10.50M,0.0070999999999999995,0.71%
_BRFH,2022-10-13T07:00:00+00:00,6270000,6.27M,12910000.0,12.91M,0.0047,0.47%
_BRG,2022-10-13T07:00:00+00:00,29480000,29.48M,30510000.0,30.51M,0.0367,3.67%
_BRID,2022-10-13T07:00:00+00:00,1750000,1.75M,9080000.0,9.08M,0.0031,0.31%
_BRLI,2022-10-13T07:00:00+00:00,3010000,3.01M,5480000.0,5.48M,0.0003,0.03%
_BRLT,2022-10-13T07:00:00+00:00,10630000,10.63M,95310000.0,95.31M,0.026099999999999998,2.61%
_BRN,2022-10-13T07:00:00+00:00,5330000,5.33M,9960000.0,9.96M,0.0042,0.42%
_BROG,2022-10-13T07:00:00+00:00,15750000,15.75M,109590000.0,109.59M,0.0023,0.23%
_BRSH,2022-10-13T07:00:00+00:00,5960000,5.96M,6080000.0,6.08M,0.049,4.90%
_BRT,2022-10-13T07:00:00+00:00,15070000,15.07M,17670000.0,17.67M,0.0096,0.96%
_BRTX,2022-10-13T07:00:00+00:00,2870000,2.87M,3640000.0,3.64M,0.0167,1.67%
_BRW,2022-10-13T07:00:00+00:00,42530000,42.53M,42530000.0,42.53M,0.0006,0.06%
_BSAQ,2022-10-13T07:00:00+00:00,16900000,16.90M,21120000.0,21.12M,0.0,0.00%
_BSBK,2022-10-13T07:00:00+00:00,5260000,5.26M,13660000.0,13.66M,0.009300000000000001,0.93%
_BSET,2022-10-13T07:00:00+00:00,8369999,8.37M,9240000.0,9.24M,0.035,3.50%
_BSIG,2022-10-13T07:00:00+00:00,41160000,41.16M,41430000.0,41.43M,0.0479,4.79%
_BSL,2022-10-13T07:00:00+00:00,13510000,13.51M,13520000.0,13.52M,0.0003,0.03%
_BSQR,2022-10-13T07:00:00+00:00,18380000,18.38M,20410000.0,20.41M,0.003,0.30%
_BSRR,2022-10-13T07:00:00+00:00,13630000,13.63M,14930000.0,14.93M,0.0121,1.21%
_BST,2022-10-13T07:00:00+00:00,32100000,32.10M,32100000.0,32.10M,0.0022,0.22%
_BSVN,2022-10-13T07:00:00+00:00,3810000,3.81M,9100000.0,9.10M,0.0040999999999999995,0.41%
_BTA,2022-10-13T07:00:00+00:00,13430000,13.43M,13430000.0,13.43M,0.0047,0.47%
_BTAI,2022-10-13T07:00:00+00:00,18990000,18.99M,27990000.0,27.99M,0.15080000000000002,15.08%
_BTBD,2022-10-13T07:00:00+00:00,2610000,2.61M,6460000.0,6.46M,0.0004,0.04%
_BTCS,2022-10-13T07:00:00+00:00,7860000,7.86M,12640000.0,12.64M,0.0070999999999999995,0.71%
_BTMD,2022-10-13T07:00:00+00:00,30030000,30.03M,39690000.0,39.69M,0.0039000000000000003,0.39%
_BTN,2022-10-13T07:00:00+00:00,16850000,16.85M,19270000.0,19.27M,0.0045000000000000005,0.45%
_BTTR,2022-10-13T07:00:00+00:00,18200000,18.20M,29360000.0,29.36M,0.012,1.20%
_BTTX,2022-10-13T07:00:00+00:00,8230000,8.23M,23590000.0,23.59M,0.011899999999999999,1.19%
_BTWN,2022-10-13T07:00:00+00:00,59500000,59.50M,74370000.0,74.37M,0.0048,0.48%
_BUI,2022-10-13T07:00:00+00:00,22100000,22.10M,22100000.0,22.10M,0.0005,0.05%
_BUSE,2022-10-13T07:00:00+00:00,51070000,51.07M,55420000.0,55.42M,0.0177,1.77%
_BV,2022-10-13T07:00:00+00:00,37750000,37.75M,93210000.0,93.21M,0.0325,3.25%
_BVH,2022-10-13T07:00:00+00:00,9220000,9.22M,20230000.0,20.23M,0.0415,4.15%
_BVS,2022-10-13T07:00:00+00:00,51970000,51.97M,61480000.0,61.48M,0.0357,3.57%
_BWAC,2022-10-13T07:00:00+00:00,7360000,7.36M,13160000.0,13.16M,0.0055000000000000005,0.55%
_BWAY,2022-10-13T07:00:00+00:00,15630000,15.63M,16510000.0,16.51M,0.005,0.50%
_BWB,2022-10-13T07:00:00+00:00,20120000,20.12M,27840000.0,27.84M,0.015500000000000002,1.55%
_BWEN,2022-10-13T07:00:00+00:00,18460000,18.46M,20240000.0,20.24M,0.015600000000000001,1.56%
_BWFG,2022-10-13T07:00:00+00:00,6290000,6.29M,7560000.0,7.56M,0.0225,2.25%
_BWG,2022-10-13T07:00:00+00:00,16790000,16.79M,16790000.0,16.79M,0.0016,0.16%
_BWMN,2022-10-13T07:00:00+00:00,9480000,9.48M,10760000.0,10.76M,0.0006,0.06%
_BWMX,2022-10-13T07:00:00+00:00,17300000,17.30M,37320000.0,37.32M,0.013600000000000001,1.36%
_BWV,2022-10-13T07:00:00+00:00,7960000,7.96M,12000000.0,12.00M,0.08199999999999999,8.20%
_BY,2022-10-13T07:00:00+00:00,22200000,22.20M,37060000.0,37.06M,0.0384,3.84%
_BYFC,2022-10-13T07:00:00+00:00,37610000,37.61M,72530000.0,72.53M,0.0055000000000000005,0.55%
_BYM,2022-10-13T07:00:00+00:00,26410000,26.41M,26420000.0,26.42M,0.0027,0.27%
_BYND,2022-10-13T07:00:00+00:00,58100000,58.10M,63570000.0,63.57M,0.3661,36.61%
_BYRN,2022-10-13T07:00:00+00:00,17910000,17.91M,21750000.0,21.75M,0.0394,3.94%
_BYTS,2022-10-13T07:00:00+00:00,33400000,33.40M,41490000.0,41.49M,0.0002,0.02%
_BZH,2022-10-13T07:00:00+00:00,29530000,29.53M,30510000.0,30.51M,0.044500000000000005,4.45%
_BZUN,2022-10-13T07:00:00+00:00,62670000,62.67M,67610000.0,67.61M,0.0521,5.21%
_CAAP,2022-10-13T07:00:00+00:00,31770000,31.77M,160750000.0,160.75M,0.0904,9.04%
_CAAS,2022-10-13T07:00:00+00:00,10980000,10.98M,30850000.0,30.85M,0.005200000000000001,0.52%
_CADL,2022-10-13T07:00:00+00:00,19400000,19.40M,28810000.0,28.81M,0.0026000000000000003,0.26%
_CAF,2022-10-13T07:00:00+00:00,21880000,21.88M,21880000.0,21.88M,0.0004,0.04%
_CAKE,2022-10-13T07:00:00+00:00,48550000,48.55M,50390000.0,50.39M,0.1526,15.26%
_CAL,2022-10-13T07:00:00+00:00,34930000,34.93M,35030000.0,35.03M,0.0596,5.96%
_CALA,2022-10-13T07:00:00+00:00,4810000,4.81M,4860000.0,4.86M,0.0271,2.71%
_CALT,2022-10-13T07:00:00+00:00,26610000,26.61M,26610000.0,26.61M,0.0001,0.01%
_CAMP,2022-10-13T07:00:00+00:00,35320000,35.32M,36010000.0,36.01M,0.0543,5.43%
_CAMT,2022-10-13T07:00:00+00:00,27050000,27.05M,44010000.0,44.01M,0.0285,2.85%
_CANG,2022-10-13T07:00:00+00:00,62460000,62.46M,139740000.0,139.74M,0.0076,0.76%
_CAPL,2022-10-13T07:00:00+00:00,18200000,18.20M,37910000.0,37.91M,0.0034000000000000002,0.34%
_CAPR,2022-10-13T07:00:00+00:00,23700000,23.70M,24320000.0,24.32M,0.009000000000000001,0.90%
_CARA,2022-10-13T07:00:00+00:00,45020000,45.02M,53620000.0,53.62M,0.1584,15.84%
_CARE,2022-10-13T07:00:00+00:00,23740000,23.74M,24580000.0,24.58M,0.012,1.20%
_CARS,2022-10-13T07:00:00+00:00,62730000,62.73M,69190000.0,69.19M,0.047400000000000005,4.74%
_CARV,2022-10-13T07:00:00+00:00,4160000,4.16M,4230000.0,4.23M,0.02,2.00%
_CASA,2022-10-13T07:00:00+00:00,40450000,40.45M,92500000.0,92.50M,0.056799999999999996,5.68%
_CASH,2022-10-13T07:00:00+00:00,28420000,28.42M,28870000.0,28.87M,0.042,4.20%
_CASI,2022-10-13T07:00:00+00:00,9160000,9.16M,13610000.0,13.61M,0.0172,1.72%
_CASS,2022-10-13T07:00:00+00:00,12230000,12.23M,13540000.0,13.54M,0.0159,1.59%
_CATO,2022-10-13T07:00:00+00:00,17790000,17.79M,20000000.0,20.00M,0.0764,7.64%
_CBAN,2022-10-13T07:00:00+00:00,16270000,16.27M,17590000.0,17.59M,0.014499999999999999,1.45%
_CBAT,2022-10-13T07:00:00+00:00,64569999,64.57M,89010000.0,89.01M,0.0406,4.06%
_CBFV,2022-10-13T07:00:00+00:00,4590000,4.59M,5150000.0,5.15M,0.0019,0.19%
_CBH,2022-10-13T07:00:00+00:00,18260000,18.26M,18260000.0,18.26M,0.0001,0.01%
_CBL,2022-10-13T07:00:00+00:00,28280000,28.28M,30970000.0,30.97M,0.045599999999999995,4.56%
_CBNK,2022-10-13T07:00:00+00:00,8590000,8.59M,14010000.0,14.01M,0.010900000000000002,1.09%
_CCAP,2022-10-13T07:00:00+00:00,29350000,29.35M,29920000.0,29.92M,0.0037,0.37%
_CCB,2022-10-13T07:00:00+00:00,10490000,10.49M,12930000.0,12.93M,0.0258,2.58%
_CCBG,2022-10-13T07:00:00+00:00,12900000,12.90M,16950000.0,16.95M,0.0177,1.77%
_CCCC,2022-10-13T07:00:00+00:00,43410000,43.41M,48820000.0,48.82M,0.1045,10.45%
_CCD,2022-10-13T07:00:00+00:00,24480000,24.48M,30770000.0,30.77M,0.0062,0.62%
_CCEL,2022-10-13T07:00:00+00:00,3650000,3.65M,8440000.0,8.44M,0.0011,0.11%
_CCM,2022-10-13T07:00:00+00:00,23090000,23.09M,43690000.0,43.69M,0.0002,0.02%
_CCNE,2022-10-13T07:00:00+00:00,20010000,20.01M,20570000.0,20.57M,0.0073,0.73%
_CCRD,2022-10-13T07:00:00+00:00,6140000,6.14M,8600000.0,8.60M,0.11460000000000001,11.46%
_CCRN,2022-10-13T07:00:00+00:00,36920000,36.92M,37470000.0,37.47M,0.1008,10.08%
_CCU,2022-10-13T07:00:00+00:00,63060000,63.06M,184750000.0,184.75M,0.0079,0.79%
_CCV,2022-10-13T07:00:00+00:00,50000000,50.00M,62500000.0,62.50M,0.0034000000000000002,0.34%
_CCVI,2022-10-13T07:00:00+00:00,55200000,55.20M,69000000.0,69.00M,0.0003,0.03%
_CDAQ,2022-10-13T07:00:00+00:00,20400000,20.40M,26550000.0,26.55M,0.0002,0.02%
_CDLX,2022-10-13T07:00:00+00:00,32000000,32.00M,33630000.0,33.63M,0.1411,14.11%
_CDMO,2022-10-13T07:00:00+00:00,61260000,61.26M,61910000.0,61.91M,0.07740000000000001,7.74%
_CDNA,2022-10-13T07:00:00+00:00,52140000,52.14M,53250000.0,53.25M,0.0745,7.45%
_CDRE,2022-10-13T07:00:00+00:00,18930000,18.93M,35320000.0,35.32M,0.0327,3.27%
_CDRO,2022-10-13T07:00:00+00:00,14600000,14.60M,45120000.0,45.12M,0.0088,0.88%
_CDXC,2022-10-13T07:00:00+00:00,38470000,38.47M,68340000.0,68.34M,0.056100000000000004,5.61%
_CDXS,2022-10-13T07:00:00+00:00,63730000,63.73M,65290000.0,65.29M,0.08630000000000002,8.63%
_CDZI,2022-10-13T07:00:00+00:00,30000000,30.00M,50770000.0,50.77M,0.0207,2.07%
_CECE,2022-10-13T07:00:00+00:00,28930000,28.93M,34870000.0,34.87M,0.016,1.60%
_CEE,2022-10-13T07:00:00+00:00,5600000,5.60M,6220000.0,6.22M,0.013999999999999999,1.40%
_CELC,2022-10-13T07:00:00+00:00,10130000,10.13M,14930000.0,14.93M,0.013500000000000002,1.35%
_CELU,2022-10-13T07:00:00+00:00,48030000,48.03M,140150000.0,140.15M,0.0403,4.03%
_CEM,2022-10-13T07:00:00+00:00,13460000,13.46M,13460000.0,13.46M,0.0006,0.06%
_CEN,2022-10-13T07:00:00+00:00,4930000,4.93M,4930000.0,4.93M,0.0003,0.03%
_CENQ,2022-10-13T07:00:00+00:00,16730000,16.73M,21750000.0,21.75M,0.0001,0.01%
_CENT,2022-10-13T07:00:00+00:00,51040000,51.04M,53240000.0,53.24M,0.0061,0.61%
_CENX,2022-10-13T07:00:00+00:00,51410000,51.41M,91200000.0,91.20M,0.10250000000000001,10.25%
_CET,2022-10-13T07:00:00+00:00,14850000,14.85M,27270000.0,27.27M,0.0004,0.04%
_CEV,2022-10-13T07:00:00+00:00,7130000,7.13M,7130000.0,7.13M,0.0001,0.01%
_CEVA,2022-10-13T07:00:00+00:00,21920000,21.92M,23170000.0,23.17M,0.0333,3.33%
_CFB,2022-10-13T07:00:00+00:00,42230000,42.23M,49760000.0,49.76M,0.0223,2.23%
_CFBK,2022-10-13T07:00:00+00:00,2610000,2.61M,6410000.0,6.41M,0.0025,0.25%
_CFFE,2022-10-13T07:00:00+00:00,22660000,22.66M,28910000.0,28.91M,0.0002,0.02%
_CFIV,2022-10-13T07:00:00+00:00,51000000,51.00M,63500000.0,63.50M,0.0004,0.04%
_CGA,2022-10-13T07:00:00+00:00,10190000,10.19M,12140000.0,12.14M,0.0068000000000000005,0.68%
_CGBD,2022-10-13T07:00:00+00:00,51510000,51.51M,52420000.0,52.42M,0.0062,0.62%
_CGEM,2022-10-13T07:00:00+00:00,37520000,37.52M,44870000.0,44.87M,0.0576,5.76%
_CGO,2022-10-13T07:00:00+00:00,9350000,9.35M,10710000.0,10.71M,0.0058,0.58%
_CGRN,2022-10-13T07:00:00+00:00,17680000,17.68M,18250000.0,18.25M,0.0113,1.13%
_CGTX,2022-10-13T07:00:00+00:00,16370000,16.37M,22590000.0,22.59M,0.003,0.30%
_CHAA,2022-10-13T07:00:00+00:00,30000000,30.00M,37500000.0,37.50M,0.0029,0.29%
_CHCI,2022-10-13T07:00:00+00:00,2770000,2.77M,8600000.0,8.60M,0.0051,0.51%
_CHCT,2022-10-13T07:00:00+00:00,23330000,23.33M,23580000.0,23.58M,0.0201,2.01%
_CHEF,2022-10-13T07:00:00+00:00,34200000,34.20M,37100000.0,37.10M,0.0748,7.48%
_CHG,2022-10-13T07:00:00+00:00,6070000,6.07M,26530000.0,26.53M,0.0005,0.05%
_CHMI,2022-10-13T07:00:00+00:00,19520000,19.52M,19650000.0,19.65M,0.0608,6.08%
_CHN,2022-10-13T07:00:00+00:00,10230000,10.23M,10300000.0,10.30M,0.0002,0.02%
_CHRA,2022-10-13T07:00:00+00:00,17850000,17.85M,33640000.0,33.64M,0.0092,0.92%
